	700033789	700110415	700114832	700099121	700108086	700110349	700102581	700037714	700110808	700038795	700016099	700102647	700024001	700106052	700107977	700038736	700114649	700024701	700110748	700097163	700098589	700107806	700100647	700016059	700038938	700111604	700099617	700037732	700106916	700038998	700103587	700105705	700016333	700114854	700114747	700111532	700110689	700016374	700105480	700106617	700037702	700014994	700111841	700103623	700102924	700114444	700023477	700110746	700095429	700038978	700032671	700103517	700109608	700112030	700099408	700034934	700035264	700109551	700035184	700034196	700101269	700097718	700108145	700097781	700114767	700097477	700106089	700106563	700024149	700107920	700097650	700023313	700102895	700107864	700106637	700114872	700097589	700103653	700114818	700097437	700097313	700014956	700013596	700097859	700095235	700101366	700103710	700023267	700038950	700108866	700103303	700111775	700101335	700099539	700016405	700102995	700032252	700108266	700114637	700024097	700095275	700034228	700035697	700102569
700097781	0.794994105995	0.82275474385	0.800777787031	0.807783133525	0.867096656209	0.826922323985	0.808659707847	0.794696384117	0.826575137158	0.783626265257	0.801178082097	0.820856417708	0.859396079352	0.799854479547	0.797521242303	0.767952591369	0.800174645193	0.77909342874	0.730619354972	0.852018210904	0.755546258958	0.802343388002	0.695485938265	0.652820815165	0.671552797291	0.570549340664	0.641297306144	0.624863766455	0.64179406039	0.687944099312	0.584411170623	0.646964254474	0.676686548786	0.660693619307	0.674789894113	0.582470663543	0.657882331331	0.684195500606	0.86042846158	0.646045813002	0.785610432151	0.703907053829	0.561356651453	0.615399987399	0.898913276466	0.830566705782	0.897970356086	0.578459810061	0.878816300702	0.893813414504	0.5662379615	0.533614826476	0.638944928921	0.611654384661	0.554344796046	0.586381415972	0.511715933827	0.578692074703	0.552242199524	0.499877086478	0.590905127247	0.53123915054	0.79198271776	0.0	0.883815659025	0.787770107026	0.845313132153	0.817638071978	0.844198344465	0.797205940991	0.900655941146	0.915000745024	0.738447271003	0.792142913796	0.840702163304	0.900526506803	0.887843545832	0.873706499975	0.890943510642	0.896405937229	0.892382802156	0.891262196306	0.903733158702	0.911725292348	0.893635422985	0.900487263703	0.920110338303	0.884221872698	0.825768259107	0.529621934135	0.825043840433	0.519141960129	0.622558020529	0.580889675521	0.657197720037	0.563803254957	0.542760833838	0.538214608772	0.508111718869	0.830830739781	0.853901899573	0.780514729202	0.905034146826	0.935735947264
700114767	0.877204207235	0.90110266237	0.905983984159	0.850892141658	0.928540185447	0.924508133959	0.907210390399	0.917008731574	0.8397035814	0.79829987729	0.785580964441	0.860482292724	0.914756836562	0.895697276293	0.887574063432	0.920703747164	0.914653805405	0.893295633524	0.872334747219	0.859461232493	0.852597569269	0.91803899514	0.880853364203	0.906757752635	0.896057612615	0.905064465796	0.893963502347	0.908099582702	0.914670904089	0.909218979242	0.899557405249	0.911443209982	0.895135433037	0.903609921435	0.894049260329	0.893534475644	0.913979178889	0.907092511639	0.943785547537	0.900783424852	0.90647279539	0.898881464448	0.895858727582	0.897569515712	0.6535192979	0.911530372635	0.723789771884	0.911358783428	0.667874956303	0.748072600622	0.919316482924	0.893567661216	0.912784883758	0.908109508817	0.893192935792	0.877636548552	0.907590216556	0.906050771977	0.886359109862	0.896491815845	0.90424627451	0.900853844759	0.913734895205	0.883815659025	0.0	0.909891112509	0.927913823024	0.925864012495	0.888247704274	0.903460894118	0.717783035822	0.771313354848	0.910935552706	0.895423737252	0.932194037634	0.723956963894	0.691361067627	0.616879778585	0.655961735121	0.723064628092	0.67010240314	0.701322190659	0.702311129257	0.764222416746	0.731647220782	0.710392394451	0.661857671881	0.662953939308	0.709676471966	0.869185926839	0.914670859662	0.879500966177	0.897019973463	0.898697294671	0.860320284133	0.908835721657	0.890021481816	0.907750853905	0.898867240375	0.902553908734	0.915767524143	0.913212255102	0.951986030065	0.978048157665
700097477	0.637306122096	0.542756148716	0.550300110567	0.692875433676	0.84964240905	0.681854138886	0.643067305855	0.673265263103	0.727715270759	0.760480863942	0.70704529053	0.743932769684	0.689385686662	0.654415770907	0.746768127001	0.583610605407	0.601623630323	0.826526768752	0.818043926025	0.842333585785	0.803043786259	0.763691922299	0.771709286973	0.822772634573	0.823527598134	0.813162923259	0.807048575255	0.805955399054	0.79733337636	0.828688643307	0.829362413149	0.819167424682	0.839702046554	0.816734533778	0.831829363528	0.822421517825	0.8218553784	0.850270463634	0.823682297818	0.809988574277	0.798249800631	0.840135834725	0.775188843672	0.817893454944	0.917083160218	0.760471061276	0.926450658466	0.817309728265	0.909519044017	0.938192655646	0.786203094314	0.800458948911	0.813364757313	0.772498213163	0.81281972159	0.818938347415	0.787984680922	0.781292532876	0.773895603465	0.791663642647	0.806677861218	0.812565001489	0.77336286184	0.787770107026	0.909891112509	0.0	0.595687819032	0.746074623483	0.833987388887	0.814525922927	0.929837847518	0.940445807185	0.728007679159	0.777977539346	0.788140662727	0.91807461275	0.909451745026	0.909086149794	0.91043792399	0.895688846809	0.911540721534	0.920892111002	0.923830160004	0.932176195179	0.925066169392	0.923520528799	0.942417581398	0.917296749828	0.870411693903	0.81708722205	0.637848241834	0.799819315038	0.814322780728	0.811757038722	0.825389734573	0.789558205871	0.809980932227	0.772298267386	0.766911428714	0.808465698399	0.538073751276	0.619228456642	0.7097852293	0.857975762796
700106089	0.712369723607	0.651368157083	0.555588475647	0.779391250273	0.842665637813	0.663347686335	0.702443039952	0.615479581252	0.740771238268	0.768065241816	0.785302772664	0.766301961377	0.624217443243	0.610560553022	0.743713859459	0.506787477869	0.658081085597	0.818234377505	0.823173628077	0.84643491918	0.828857276423	0.771190005007	0.797200024952	0.863788586111	0.863371430177	0.866677793072	0.854086491523	0.851070571376	0.833049955207	0.86253168708	0.859347049156	0.860331826766	0.881204661497	0.876580546708	0.876823674964	0.873804799587	0.870436937167	0.892396632231	0.797907438023	0.828871477545	0.793477011426	0.88025989394	0.846557000707	0.864837854369	0.929969448278	0.757996662377	0.940345155262	0.863667313407	0.925813804078	0.952145317259	0.829176860185	0.859906886483	0.843767447506	0.821896078081	0.862272887373	0.873530255508	0.854452551012	0.828745876403	0.837298294128	0.85431816807	0.85140318013	0.867164247781	0.793893454613	0.845313132153	0.927913823024	0.595687819032	0.0	0.785242168044	0.829563590192	0.807507716311	0.944086024599	0.952468960416	0.764175637039	0.809219963829	0.793169924037	0.934783743878	0.928684290825	0.922236956927	0.934487533307	0.922590584524	0.937107366019	0.94255063435	0.940787107411	0.929937824699	0.931513123029	0.940756572119	0.949564537735	0.932124853461	0.901204682156	0.878601500265	0.598833219301	0.862082415697	0.86237660784	0.873052535349	0.865164242086	0.84789008344	0.858342090832	0.841360626459	0.823023456095	0.817257770349	0.629559438316	0.773467883039	0.702343521098	0.923405608014
700106563	0.777390950135	0.774001484565	0.790189667927	0.754251278238	0.678604206981	0.736377638851	0.827684992259	0.756270589546	0.839057595734	0.838367687249	0.832633237252	0.829507101618	0.777813121241	0.745952679684	0.670495492087	0.759588978107	0.73313857222	0.660086305565	0.721238968815	0.7029886355	0.697132029193	0.634610383982	0.731652996013	0.822506237154	0.841362596159	0.836836839443	0.817529596512	0.822869605129	0.795471415905	0.8338409525	0.824277406787	0.835718939746	0.859117421904	0.844511307875	0.846351600705	0.848791784226	0.847418856142	0.859784146559	0.771644614682	0.7847420034	0.64289044911	0.859332916073	0.818902291405	0.827573148873	0.928027324882	0.669982647921	0.93110726161	0.827841862449	0.918694255988	0.942441064754	0.792454773039	0.841673601097	0.834585411094	0.821116769894	0.832700133789	0.856395807474	0.829994189566	0.813102941414	0.804522900658	0.827797364281	0.833432070574	0.836019507041	0.695890046631	0.817638071978	0.925864012495	0.746074623483	0.785242168044	0.0	0.69554923903	0.69435698919	0.936003551015	0.936789962588	0.651908374436	0.597635185062	0.67102726561	0.890357595226	0.910852645622	0.919636712724	0.919851378802	0.92639721341	0.929165826434	0.925149876323	0.933270254029	0.942234767312	0.929604420406	0.934751221314	0.943409308138	0.930811220354	0.888057007721	0.859451653021	0.765115261957	0.835944561208	0.841601523426	0.851861938627	0.837913436182	0.825271842021	0.827336951026	0.804785516751	0.770938192891	0.622205874448	0.798237459511	0.803518982395	0.884298912332	0.936956348449
700024149	0.773307673232	0.783495472489	0.828791561003	0.775356037897	0.736955533407	0.788752962187	0.862966765066	0.801175548137	0.809751539697	0.783281820204	0.826346359213	0.82592098982	0.796589207463	0.760852928354	0.727397054198	0.799587667181	0.766311856477	0.707386935552	0.733782577572	0.741418983066	0.736915569627	0.744031020796	0.764441707209	0.855603374138	0.852496834461	0.870126153112	0.851940965767	0.858114347058	0.845879303361	0.849734251314	0.862260328879	0.870537598236	0.866143187006	0.86962900889	0.857350263898	0.865362105874	0.86837497397	0.883155209576	0.81363814898	0.802592251567	0.715056370677	0.858455912254	0.850861216284	0.859244533285	0.873541419111	0.73364090223	0.896512120837	0.865003832602	0.870359266644	0.897156748352	0.830993841433	0.85010603105	0.845156918194	0.848989565684	0.83817874927	0.850619498449	0.863223515151	0.849629115875	0.825773132577	0.838256360947	0.851318705257	0.856596699675	0.752396961739	0.844198344465	0.888247704274	0.833987388887	0.829563590192	0.69554923903	0.0	0.668953006297	0.888375975162	0.908168625262	0.755666337995	0.700706686395	0.713877265943	0.856263516557	0.861327885507	0.876858470706	0.877082776115	0.884875282177	0.874814622851	0.886326921217	0.893530257046	0.869770373646	0.862719665655	0.876688040764	0.909480650228	0.892019231551	0.844481472093	0.850236033668	0.784332583297	0.846707028497	0.850971253197	0.850408378196	0.825458801054	0.854105575669	0.860913824756	0.839092317081	0.79964492254	0.666663794234	0.856717296055	0.869211344173	0.930576741787	0.945118201924
700107920	0.752769826992	0.798878439065	0.81877378386	0.782220759928	0.688766585326	0.780397265003	0.865262984064	0.760795810277	0.819191851916	0.813018972878	0.835969972928	0.815292026133	0.791532586706	0.758382043766	0.689524387844	0.77716719761	0.749878650624	0.646825466567	0.693602363022	0.698300935867	0.699058742631	0.63122641022	0.684838822679	0.816986065791	0.809028471818	0.806901667683	0.789606355375	0.793608223696	0.777031882168	0.800707738985	0.808559207014	0.822251074127	0.81397786368	0.806272782096	0.800615157909	0.797871554452	0.80909176178	0.83590908442	0.798967832937	0.750311986864	0.689211849719	0.824462797209	0.795116031562	0.779138708319	0.912043765707	0.750965428705	0.903914595874	0.797085712304	0.903833938	0.920224513628	0.75721097422	0.784397272902	0.77711034575	0.771768463849	0.78555383651	0.791020862221	0.801966093611	0.787410157359	0.771936679497	0.78257237965	0.801057930483	0.805922328216	0.646906542129	0.797205940991	0.903460894118	0.814525922927	0.807507716311	0.69435698919	0.668953006297	0.0	0.921340031038	0.925454667755	0.644301952028	0.634368293642	0.726932624025	0.86751599399	0.895290712785	0.897870735043	0.905192486087	0.913609770794	0.912959120484	0.904211892191	0.919277616279	0.913020610251	0.906440082063	0.915595630535	0.936140849986	0.909457216438	0.867361453936	0.792375608131	0.783011192256	0.784221497176	0.809141048592	0.800286604776	0.779795616896	0.79472766776	0.805013985637	0.771638947531	0.738490765143	0.667747229729	0.854270557526	0.860400473666	0.916628715219	0.945874011933
700097650	0.903297523579	0.923247659837	0.922351546646	0.849773524193	0.941305075324	0.941162544678	0.927503813167	0.93549792121	0.829052444846	0.824848278966	0.809529826561	0.860799866647	0.935482449126	0.915265362471	0.913729169951	0.93195794974	0.935500791114	0.907819319273	0.882666430584	0.882315425477	0.841387194129	0.931629204529	0.888960747595	0.920608601285	0.913096275502	0.918705228691	0.918327916597	0.928666173095	0.942585064974	0.923292684276	0.910159080005	0.925569629832	0.911332590438	0.920096585804	0.905877012801	0.911853654852	0.926446108744	0.920303279324	0.961314608188	0.920217709699	0.928609816317	0.907356813883	0.921990453958	0.916085217987	0.72172591592	0.933894153958	0.641642464415	0.926637467067	0.655528495122	0.634828991479	0.938350904189	0.905568972159	0.927294990785	0.927573065807	0.905649455074	0.890654828153	0.916392023304	0.928378688145	0.907440530346	0.91407001454	0.919566033646	0.912035843759	0.92986554398	0.900655941146	0.717783035822	0.929837847518	0.944086024599	0.936003551015	0.888375975162	0.921340031038	0.0	0.641647946739	0.935369008502	0.919906481999	0.947912932996	0.632795822348	0.643847130712	0.652276486409	0.642812308808	0.718145047033	0.591528671745	0.654931598316	0.587818801881	0.64435831023	0.684973844119	0.64003827001	0.64740739088	0.625037781323	0.774460085231	0.886665164787	0.933921904527	0.897762961502	0.911553389367	0.901186745459	0.895342272112	0.922626912225	0.905983355438	0.915327721431	0.921236598417	0.916517073641	0.933288591686	0.925741153051	0.965919765221	0.979200305493
700023313	0.91134164063	0.929857395934	0.934474449326	0.880639752145	0.937241052364	0.946225226399	0.943592618556	0.94191108789	0.888757591166	0.866349364396	0.840543416473	0.904445042487	0.945315650322	0.930127777079	0.934241436143	0.934868822206	0.93952600347	0.910658767995	0.897959154745	0.915724362582	0.861198823232	0.934581497797	0.909637157185	0.914441847947	0.907921562855	0.917709271428	0.914697140213	0.928709179157	0.93836308852	0.918319196997	0.914512756014	0.921717910523	0.907710504458	0.916408050703	0.904808832846	0.910916260332	0.923803249869	0.914052635919	0.967112491559	0.925301144997	0.925543205472	0.906735684051	0.923454519552	0.911707047697	0.790989069553	0.946901361751	0.624625031838	0.929616722739	0.725473718242	0.620625733068	0.93674442006	0.911500182329	0.924735514709	0.926206781004	0.909227454438	0.902724294446	0.919160446621	0.927890274526	0.914479249122	0.918800001179	0.920085256	0.915524108137	0.921659810807	0.915000745024	0.771313354848	0.940445807185	0.952468960416	0.936789962588	0.908168625262	0.925454667755	0.641647946739	0.0	0.935512001052	0.931708050157	0.94913910465	0.620569376322	0.673355182274	0.714458842164	0.670149652315	0.795032914917	0.654338213537	0.628287039368	0.654090763477	0.730757458912	0.781761958038	0.702823713414	0.646261684927	0.66563070759	0.855739810837	0.904799741311	0.935843236248	0.90785971017	0.918928624682	0.908904106684	0.909602256108	0.924829626179	0.913888860366	0.918031300334	0.920075890541	0.926353892159	0.948591178707	0.941165743951	0.975322220946	0.986319031456
700102895	0.740800656019	0.758475248757	0.761234752786	0.729181328957	0.711077846111	0.729419913958	0.822348929185	0.73128238935	0.799597996715	0.808020019765	0.807029476036	0.761301823423	0.761412004416	0.693229203019	0.621985005006	0.715178003784	0.62670287776	0.634495162273	0.683912915999	0.675350699507	0.69230958676	0.556829069549	0.573853090253	0.762062134403	0.778597631046	0.755390663464	0.73897651118	0.735514285895	0.684898935878	0.757868718398	0.743821266309	0.75986961338	0.791752761718	0.770843148296	0.770163421966	0.763606525637	0.760127885052	0.798126941485	0.762440230871	0.724737547277	0.661854351109	0.787979074702	0.716423960343	0.740261990424	0.917319545524	0.654495618389	0.916023944677	0.719598107329	0.912267164447	0.926043942411	0.683726900098	0.734261037399	0.730325197894	0.699149483457	0.764529851952	0.757740902767	0.730876822733	0.716865268994	0.717380139208	0.719313081036	0.737033403232	0.745143969744	0.657757185447	0.738447271003	0.910935552706	0.728007679159	0.764175637039	0.651908374436	0.755666337995	0.644301952028	0.935369008502	0.935512001052	0.0	0.62405395881	0.682401770079	0.883112095051	0.912491207106	0.915458772306	0.91624369382	0.925024531927	0.922787814925	0.915607000709	0.932901883382	0.930260746858	0.920290921365	0.932197203109	0.945815710231	0.925151518462	0.878084347326	0.754810070841	0.75659325164	0.730904219582	0.744055301629	0.766975306666	0.761510687622	0.709742155264	0.749363648854	0.699407078068	0.6839067209	0.679853059333	0.7684915289	0.777864061642	0.875261375634	0.918805291801
700107864	0.7627051055	0.780406139999	0.799180354818	0.754265531933	0.636921183793	0.71700661686	0.836495900265	0.772616441833	0.790377788825	0.800825967892	0.822442529542	0.818576577049	0.804888808945	0.746956304571	0.620046167822	0.771716693232	0.723452909213	0.597651318107	0.643429093673	0.620234076805	0.701665884147	0.576661930872	0.655986397497	0.829756671685	0.817269160862	0.825972263374	0.805848794948	0.822010858223	0.804244487464	0.811926847318	0.828127945651	0.827713172453	0.840078614773	0.826985688962	0.823771182863	0.821632208016	0.817713150185	0.853059623502	0.726678523788	0.780065891805	0.685349059891	0.83020552427	0.796681924518	0.80139340613	0.908636953724	0.667515735357	0.918229609635	0.796439131236	0.89687335614	0.927551951264	0.788765961481	0.806026881508	0.815530580397	0.809958614999	0.807024520201	0.806576882466	0.806738594011	0.794688998321	0.784711591914	0.80255765722	0.80609067126	0.814551734057	0.67405954167	0.792142913796	0.895423737252	0.777977539346	0.809219963829	0.597635185062	0.700706686395	0.634368293642	0.919906481999	0.931708050157	0.62405395881	0.0	0.658138677006	0.861300093085	0.897777588816	0.898725190778	0.903709515534	0.908057368417	0.909871175943	0.916453646124	0.918231768318	0.918076002786	0.907526776044	0.913274207868	0.933186470295	0.917956218279	0.853390943703	0.816110757248	0.770887632948	0.79458066852	0.805650658646	0.819851439468	0.800434409971	0.793691351399	0.810038233081	0.776714365911	0.720996076438	0.609582780893	0.83104730062	0.806128675397	0.901315482729	0.929408687114
700106637	0.785084486337	0.788251841287	0.822221989727	0.808210123989	0.766598972752	0.78107254987	0.831244569184	0.776900040148	0.867129700753	0.840408641415	0.867088879771	0.83491087456	0.773293467208	0.708261406204	0.704579107777	0.764199155683	0.705349788549	0.693566349313	0.739864825373	0.706669011254	0.810825997378	0.650670192998	0.69499975399	0.854644961078	0.864649878928	0.855267812303	0.842853027541	0.847948979403	0.81388292608	0.859605092445	0.85425311947	0.85562845853	0.875300260497	0.86697157801	0.867545974489	0.862997399274	0.865453656467	0.882916111264	0.74192998172	0.792348190341	0.728390140467	0.875292798281	0.827331213321	0.846300157951	0.944428084493	0.695316747012	0.93760570703	0.849383408606	0.925864331585	0.950107929509	0.804819925433	0.846262573016	0.838163628667	0.827701050515	0.839384941849	0.869134706049	0.844473314059	0.831138888681	0.826143247595	0.839262947031	0.851392361518	0.859704637086	0.767968910704	0.840702163304	0.932194037634	0.788140662727	0.793169924037	0.67102726561	0.713877265943	0.726932624025	0.947912932996	0.94913910465	0.682401770079	0.658138677006	0.0	0.901143292595	0.922298369929	0.934914080426	0.938124243772	0.939629171712	0.936611842558	0.93327793706	0.942033301241	0.94103073548	0.927046142903	0.94128134467	0.949128962868	0.946440951239	0.899216640489	0.864419668991	0.72445045341	0.855022112732	0.852751638733	0.866803980003	0.835984670393	0.834712382803	0.851097799619	0.83265897203	0.758310127461	0.693353330243	0.822774155255	0.840322180477	0.887664564509	0.916004019732
700114872	0.883207814366	0.907548218357	0.926534667249	0.837863868029	0.884552139716	0.911706654717	0.924010686386	0.923687269457	0.841933429829	0.815526664468	0.802105130568	0.878145865687	0.926024562042	0.902143602659	0.882731736991	0.91601615351	0.909827760073	0.852827017292	0.845688194328	0.836857581291	0.822739179356	0.877395412062	0.849376647193	0.903453179082	0.900117533329	0.917813772764	0.901366991868	0.92044137709	0.926718983714	0.901942153088	0.896089638646	0.914454343045	0.902072771774	0.910589813058	0.898524305711	0.909716409296	0.916549491911	0.914682808284	0.93144958965	0.907497753299	0.883450227543	0.899209034766	0.916911606033	0.89949060221	0.740071159833	0.913684265866	0.615103526584	0.91436314631	0.655520897237	0.661629168194	0.924794244661	0.903050852168	0.91851159209	0.921707959056	0.902019320184	0.894382868212	0.911967122374	0.921096117432	0.901356713876	0.91259090715	0.91066018706	0.911305969319	0.882041737359	0.900526506803	0.723956963894	0.91807461275	0.934783743878	0.890357595226	0.856263516557	0.86751599399	0.632795822348	0.620569376322	0.883112095051	0.861300093085	0.901143292595	0.0	0.675792763002	0.681120535532	0.654304910771	0.766812848394	0.611157693611	0.670780447016	0.659872224475	0.703044805047	0.73456362622	0.681135729442	0.633136249988	0.634887059625	0.817182350544	0.892597459904	0.919793123235	0.898930634938	0.906783352429	0.9047404305	0.900278746472	0.915075905585	0.906538751753	0.89930266075	0.898802319412	0.869101177081	0.931474703895	0.938473057857	0.965340961488	0.979339121849
700097589	0.885223585881	0.897399652794	0.904855418674	0.824262119272	0.924084863509	0.924584392421	0.911757986233	0.92366527953	0.817017674318	0.797802980121	0.770415650059	0.846844922033	0.920107092038	0.898684085999	0.898092083419	0.919309482063	0.914163415899	0.886026123727	0.861877527707	0.86175700547	0.825509886755	0.916329128195	0.866836365164	0.901608144251	0.894212831439	0.9019812233	0.900529272069	0.911651620121	0.921075206271	0.905732751096	0.8902697087	0.905795654393	0.895354537788	0.900808376586	0.886567115948	0.89495307478	0.911817399643	0.904854854891	0.950815380488	0.88631635888	0.905476383617	0.889801491214	0.902948050958	0.89883154985	0.671004284098	0.91821899175	0.667190263974	0.910574585973	0.637895131875	0.675418911386	0.920963796367	0.895527803889	0.91193796534	0.915968437083	0.887484761652	0.876240055004	0.907507265031	0.908922924607	0.888094191533	0.898345712821	0.901791299994	0.899285162512	0.906520431748	0.887843545832	0.691361067627	0.909451745026	0.928684290825	0.910852645622	0.861327885507	0.895290712785	0.643847130712	0.673355182274	0.912491207106	0.897777588816	0.922298369929	0.675792763002	0.0	0.638253244797	0.582001473996	0.704921331029	0.600476536966	0.600643396828	0.641385270553	0.673516291403	0.661728347138	0.617727664015	0.663524444472	0.648890265358	0.730560237358	0.877575184174	0.908991168868	0.883052008064	0.891244094965	0.890170322683	0.87237041606	0.90706983652	0.890947586836	0.896553863036	0.897122021843	0.888049677569	0.913446635535	0.90863078816	0.960591087889	0.979142221117
700103653	0.870657004784	0.894036060789	0.899070410872	0.832684540439	0.92561210636	0.922084407391	0.902245369864	0.919745565224	0.804541461252	0.800147380337	0.777435565396	0.856332218407	0.911013481192	0.89133321452	0.888577129022	0.909104761803	0.915031541905	0.888658580409	0.860128095182	0.860225528444	0.845064866272	0.918353436337	0.874401670495	0.897596370732	0.8967576651	0.904516778278	0.898137135966	0.906901421394	0.923670777798	0.9091867912	0.891202315007	0.911011085245	0.897101095471	0.902940843052	0.899520785158	0.898030314498	0.91200748731	0.913084499242	0.945624960915	0.90102939001	0.906248888535	0.895082998928	0.899893836628	0.899505652237	0.615266495271	0.916244714659	0.655638761596	0.912401582679	0.61065333974	0.698077172561	0.919156310685	0.888106987644	0.91718404181	0.906451817178	0.890157317092	0.873668327112	0.907120162383	0.908255953442	0.889002235524	0.893471569315	0.900328401034	0.89162051489	0.907358872819	0.873706499975	0.616879778585	0.909086149794	0.922236956927	0.919636712724	0.876858470706	0.897870735043	0.652276486409	0.714458842164	0.915458772306	0.898725190778	0.934914080426	0.681120535532	0.638253244797	0.0	0.605597400259	0.67825964792	0.623317100967	0.647731401396	0.671205047856	0.694891254452	0.700956532372	0.649017861109	0.621075000899	0.606827748964	0.701985424083	0.866612826046	0.910442225985	0.874664562855	0.894447485648	0.885539498458	0.866647784649	0.910541539369	0.886341576306	0.894087270869	0.897737799153	0.893873462427	0.908931978481	0.906951074029	0.951587691796	0.976280218177
700114818	0.887459869348	0.903048271068	0.901914476986	0.835278129192	0.931298522182	0.932231224391	0.904250376127	0.927915707084	0.809790875506	0.797338706461	0.765531736293	0.864423583516	0.925587853988	0.907101446047	0.89978458087	0.914465861901	0.921464241224	0.890884329376	0.868713683053	0.862492072718	0.837333381744	0.913359722989	0.875137192992	0.909061233579	0.904583983173	0.914268285485	0.904868587253	0.916536686871	0.923381187371	0.915546259627	0.90389630395	0.919678244152	0.903938012621	0.909511106394	0.900294963021	0.903780536664	0.91974217327	0.916088020426	0.955027244119	0.907739973661	0.912000967824	0.900921660787	0.909087125055	0.909523720833	0.66886408216	0.922158097298	0.650947161612	0.921744514635	0.636004781476	0.686360287535	0.920814854078	0.900539083031	0.92269813446	0.917090481839	0.899876558361	0.883124998252	0.908105164617	0.915882145683	0.896757970062	0.903216469075	0.908381895495	0.905392231954	0.910265096393	0.890943510642	0.655961735121	0.91043792399	0.934487533307	0.919851378802	0.877082776115	0.905192486087	0.642812308808	0.670149652315	0.91624369382	0.903709515534	0.938124243772	0.654304910771	0.582001473996	0.605597400259	0.0	0.685496521434	0.60795211709	0.604131241163	0.665585157187	0.682314677358	0.686968137191	0.638206192175	0.650206907528	0.619598664206	0.752559439698	0.88056016466	0.918504957016	0.88787914023	0.902684356051	0.89641838171	0.879842413729	0.917614959186	0.898203603428	0.902297292373	0.904879213087	0.899519100619	0.916949928663	0.909540658128	0.95764831572	0.974484928058
700097437	0.890675133561	0.880433540493	0.88567881771	0.807993201722	0.930771219822	0.923868659091	0.889676749957	0.926841443573	0.77075515707	0.796265605978	0.763289061033	0.829827299513	0.8983977951	0.888165270944	0.879880268071	0.92692132218	0.909772802961	0.911457855264	0.896909080449	0.845993814784	0.845677456048	0.929613590572	0.866939135467	0.929514104818	0.914917263444	0.931596874601	0.925929502761	0.93891704069	0.948297556855	0.930945489271	0.928777958403	0.930949931287	0.913063307295	0.922574460501	0.912706631884	0.9159705995	0.932411575952	0.930311139783	0.95523907642	0.928203192855	0.931305847845	0.916753296751	0.923822039235	0.921574554284	0.691142524662	0.916141001733	0.732340832848	0.935606193378	0.702119044827	0.775813748064	0.947445005911	0.912753151246	0.936574619739	0.923564708084	0.907793408532	0.890050784905	0.922944728082	0.931423730499	0.903362677769	0.916174646633	0.919328828786	0.91408052549	0.925639319631	0.896405937229	0.723064628092	0.895688846809	0.922590584524	0.92639721341	0.884875282177	0.913609770794	0.718145047033	0.795032914917	0.925024531927	0.908057368417	0.939629171712	0.766812848394	0.704921331029	0.67825964792	0.685496521434	0.0	0.704259473798	0.753437832835	0.726660595979	0.670467423717	0.655756115699	0.680737616208	0.717847813177	0.67262933208	0.676309937607	0.890262314095	0.910868770579	0.891455398198	0.914369672499	0.907671774822	0.887580370096	0.931311495575	0.908591040528	0.916467011453	0.925775865156	0.91191178419	0.891737445031	0.888658875163	0.924419611608	0.987211926811
700097313	0.892560157668	0.904419677817	0.903931195722	0.836707446892	0.933049488716	0.929985215635	0.913591097132	0.931447800738	0.831003201554	0.793956389889	0.770381564416	0.86993927516	0.926777612339	0.901752175048	0.90354765311	0.92406889872	0.924047258766	0.900662139322	0.875947415052	0.87238253656	0.846802995771	0.919320006519	0.882460787372	0.915984274865	0.906338114845	0.915603194384	0.910991323705	0.921191267237	0.930725280622	0.91672961524	0.90988140469	0.920594827966	0.905719618774	0.91186986352	0.89918173267	0.908161892076	0.919567027425	0.918428267624	0.952254182064	0.910748470648	0.918624247719	0.904970972038	0.91078321824	0.909029999672	0.671674700158	0.927869209106	0.63293020985	0.921149395286	0.616355591331	0.645826653039	0.927462209621	0.904222955243	0.922373079082	0.923143083265	0.900578746609	0.889853561624	0.914324139859	0.919458875207	0.897931899585	0.907443834983	0.913598952616	0.906501445244	0.914627988497	0.892382802156	0.67010240314	0.911540721534	0.937107366019	0.929165826434	0.874814622851	0.912959120484	0.591528671745	0.654338213537	0.922787814925	0.909871175943	0.936611842558	0.611157693611	0.600476536966	0.623317100967	0.60795211709	0.704259473798	0.0	0.621072272032	0.524798555385	0.661393905561	0.667185956167	0.62089437164	0.628434855296	0.595003826188	0.750709486238	0.885976555512	0.92216453227	0.892452816053	0.907187211856	0.897022697818	0.892370433115	0.918644898416	0.904686108369	0.907728440245	0.910207604819	0.905247121026	0.922219410413	0.90644288985	0.962905737454	0.976143573616
